user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,cluster_3,cluster_5,cluster_7
511066,-0.6863722212036909,-0.9622912361534816,0.7791754280423466,-1.2172261799106925,0.4745170781866533,-0.3372793880988387,0.0792860559191209,-0.5974916576976766,-0.5224316817669877,-0.5393034182323513,0.1144161842160688,-0.0715183998456611,0.0407523582788161,0,0,0
511093,0.0873615441935238,-1.1452365067544763,0.1256196813685958,-0.5938890101898486,-0.2988064073022142,-0.0161480251516998,0.9579954546908602,0.8335336331645018,-0.8600246390819563,-1.4662445186993245,1.175266467075296,-0.1130017886129124,-0.6708332026179882,0,0,0
511122,1.4678461320916578,-1.0714381622397766,0.2363072874052142,0.6096824863346849,-0.1519995407214927,-0.2515196700591792,-2.4888144916734114,0.3645972101765158,0.3650163225810597,-0.4729936634991242,0.8369676636125445,0.4657650573192199,0.5038763730590526,0,0,0
511125,-0.9806015145889908,-0.9327565769853292,-1.5100463783098144,1.0798902146855875,-0.9007233959783686,-0.1028928152348823,-1.1753072857126212,2.260033908218996,-0.055421760316847,-0.2694326872150472,2.6295006544706476,-0.0218703854809125,0.0067212187379406,0,0,0
511126,-2.443614912787127,-0.6253674407784553,-0.968361413317284,-1.328829533988728,1.7767425959953274,0.8068262377126989,0.999779765766338,0.1960703791832343,0.6129320987499285,-0.065425983529539,0.8651327809204038,-0.2918421537214437,0.4507524059935066,0,0,0
511140,0.2321863100200664,-1.0399508599132603,0.2793508062456362,-0.961532877864028,-0.1558302087225603,1.3217506041041531,0.0644744665605969,-0.9853146521269966,-0.0579804288667936,-0.934037357592204,1.17583349268227,-0.2038794603202413,-0.4025493416633718,0,0,0
511142,-0.2690095335250039,-0.8256169076830271,-0.5109632337865879,1.2004289640293695,-0.9225160933517502,0.0925923969624307,0.7200432524088467,1.023495760338352,-1.1860202814328462,1.3182102477155877,-0.8639395073940657,0.3450657758897305,0.4505101701631657,0,0,0
511145,0.8563932006549902,-1.2222655766053214,-0.1074290118557819,-0.7205798656324779,-1.161415869435908,1.7296204748676227,1.2932053914498067,1.122826008817913,-0.7734940457334583,0.2915635051724018,1.4224991924281791,-0.0333317945817288,-0.4493080396903222,0,0,0
511148,-0.4305018894758902,0.2012923786923797,-1.433037308729598,0.8813716444522005,-0.4029057423061066,-0.1830473102785869,0.5261269327262056,0.3688728676667348,-0.6900033773675618,-2.184538770530835,1.0311302759429175,-0.5131203225330601,0.4263248294202946,0,0,0
511160,-0.1134994296790401,-0.4304230956854223,-0.1710588785093157,0.2312367051261281,-1.1105589726279192,-1.8296205451814176,0.3901719558672802,-1.1950597184216991,1.7012843062638932,-0.5225435278596691,-1.0622402703388352,0.4012245461118294,1.0408235202887846,0,0,0
511178,-2.0030264943548457,-0.8817649869216322,-0.0527719332544602,-1.1012722306648932,0.2382746121261404,-0.1221819544426878,0.2957549181865125,-0.4634268480274982,-0.5172719708845918,0.0696093813790968,1.250876706699089,-0.3195928282391208,-0.1337970199924842,0,0,0
511195,0.6427160998759136,1.248318857672262,-0.4398073849231634,1.2738952284715763,-0.1769597363525582,-0.0474492982411974,-0.4965023144672701,-1.1600389690205577,-0.4179039854239356,0.8213636685205559,-0.3441002615551254,-0.7917824666348477,0.3738102835226131,0,0,0
511208,-0.4795573351948504,-0.4370984109011026,-0.9179291158212384,-1.2543087484035873,-0.4733493600620811,1.751209618201091,0.3636610435026225,-0.491889222074011,-0.221042945721878,1.3896195648722447,0.1139597216525019,-0.3481499255056653,-0.0260563993120304,0,0,0
511219,3.688655736972065,-0.7650829811230633,0.4903035477048166,-1.9680458087408037,0.208551983348038,0.2499429862048511,0.3680979287446133,-0.3030618564659043,-0.5186859355223089,-0.2455516286320636,1.1022042368807,0.2078645528296712,0.7457732867255117,0,0,0
511223,-3.668215311669152,0.7349041167017973,4.239421354556645,2.7346685735110956,1.7111071951199814,2.4487464087022945,-0.4271715763677716,3.109774439891767,1.934128894993573,0.5562099520101295,-0.5720513925279397,-0.3881620501540937,0.4554346372232546,0,0,0
511238,4.264042532559334,-0.4362076434561007,0.6047684088939955,0.7971854992199254,0.36269629834156,-0.8622825676780391,-0.6533131954502093,-1.4668252847335574,-0.3299460909733032,0.0950933014835676,0.2508981130687357,-0.2418798275305945,-2.0723221949970085,0,0,0
511260,0.5602043732020187,1.9939695725439497,-0.4891769980168829,-0.524774249329161,-0.5187696191222047,0.3773384242861692,0.8206391599317352,0.775928686623626,-0.8764595763349639,0.1351615194245269,-0.7855144472708147,-1.3073704370000545,-0.4395699007008631,0,0,0
511298,-1.666757791693574,-1.0274861883226405,0.2373416671175849,-1.136200019238962,0.0342646472834788,0.1434540947292457,0.3022570351720138,-0.3094700225584756,-0.6526758299132346,1.0606047439912591,0.2058563826624169,-0.0714743686520061,0.003976422840311,0,0,0
511314,-0.358726560183874,2.0076260626743134,-0.5683439000991253,-1.5844602559746928,1.9764213040760803,0.642538095560092,0.6625279938524538,0.0139828677463602,0.5144407754027941,0.0654677051568859,-0.8817036769526402,1.1635617314137707,0.351017717275673,0,0,0
511326,-0.787120381807375,-0.4009195503677223,-0.8355158155488933,0.413399192262786,0.0961298989016894,-0.3988878524376958,-0.1482441297225152,-0.7342440577597754,-0.5300496754128582,0.186547635857461,0.3236327923020237,0.0507919455641614,0.9846913653701684,0,0,0
511328,1.5493872243968272,0.2260469008534328,-0.548686566429552,0.3259566880103456,-1.92877635233941,-1.0243231185379866,1.4624656571891732,0.4173760007888131,1.4304426358148452,-1.5272244417647172,0.1720112344089351,0.0546495341213819,1.022425518464281,0,0,0
511331,-6.915364946002721,-0.8439100421610584,1.2393493987832782,0.0914740863125332,1.0357839869752223,-0.063207877995234,-0.7148990341713832,2.8081209487618852,0.5460612861447682,-0.6956083650131537,0.0036253461554468,0.4364390779868569,-1.063563799963524,0,0,0
511364,-1.294010606865171,0.4298511098160136,0.7604628080425473,-0.3576989099789418,-0.1710079673767417,-0.5542114400217393,0.7996202137858206,0.9604902827580916,-1.153724532302293,-0.0024937381642667,-1.163691365771931,-0.6702760840648047,-0.5059276614595986,0,0,0
511377,1.931588561863261,-0.8843291238865202,1.0972107339200796,1.727235493198084,-0.7287995699111082,1.0293326855341898,-2.853885358393246,-0.2832883841601852,0.7366691382502786,-0.5585285813741783,0.7928848027545521,-0.1338548512269074,-0.443254563816809,0,0,0
511379,-0.3071139238253927,-1.021954849281837,-0.3496498288079119,-0.196153917033046,1.6458016194031395,0.0224626831130348,-1.4393201316841913,1.403356062854527,1.2945483389247985,1.377343641367916,0.5714106813668037,-0.024822360097437,-0.8457580141378059,0,0,0
511397,-2.629593125130062,-1.6597729995887622,-0.3394617963344225,-0.3721546815753905,1.3711956719408604,0.4717372042575181,1.4676612406860603,1.4813469412907694,0.1093270063410211,-0.9196210354223846,-0.9200624639587353,0.125549826157663,-0.4520801428306742,0,0,0
511398,-3.7031981733448553,-1.306440245091112,-0.0120229089161877,0.0998295576689655,-1.4878429404220426,-0.865267728830563,0.8718356201966446,-0.8484494755709395,1.7937246753281613,-0.2335662342957345,0.5885751135504156,0.2978570267710052,1.2590911454173102,0,0,0
511399,1.107749991825372,1.2473501658314,-1.1700531098500335,1.7699879719195817,1.312545359230354,-0.4108398908267802,0.8710358109856993,0.972538909204942,0.1036235632723728,-0.4784734440031498,-0.8265194511918501,-0.3830756154693077,0.1975855734098927,0,0,0
511418,0.6196130729718274,1.0799324496027158,-1.4771108202367649,1.4512946186538556,-0.5129918643880412,-0.3086257782197472,0.4917669306402539,0.3133655148650976,-0.7020350941240739,-1.2946466466708744,1.5549451165157868,-0.6892104857900673,-0.0931186538512461,0,0,0
511424,1.365034768312671,0.1013568296502669,-0.2014272733237922,-0.831652243070711,0.0901993419275399,0.7140343583024967,-0.1744403040324554,-1.1587681942572292,-0.0980904915634434,-0.892662462803789,0.3747627182156005,-0.4516738529122235,-0.573131561230655,0,0,0
511433,-2.3948870653143968,-1.4459526738041288,-1.625723604918439,1.12278463547778,1.5451269311642868,0.2803203289692479,0.4353805646121992,-0.2952176082906408,0.6290256950978456,0.120392872892535,0.9233363670691054,0.3514839621229945,0.5122307526531065,0,0,0
511440,0.8487306391994173,-0.071571560050866,0.2749371616240895,-0.7413903210926508,0.3064329931443071,-0.3121173270427046,-0.096941508291657,-0.7410592868996351,-0.5293992845040416,0.5188093370207703,-0.5393810979270268,-0.2983033490747759,-0.4179689827829506,0,0,0
511455,-0.5190144330450202,0.2309708682766724,-0.408086613165195,-1.3699136634868714,0.1940121915076131,-0.5578978374691042,-1.9688413896709027,0.8477767419157443,0.2143089685166032,0.3574278515626016,0.5709873961338243,-0.51652730695682,-0.1457975324637073,0,0,0
511469,0.4532338779122912,-0.2536784537041022,-0.9167091671369288,-0.077435652421101,0.0582207300946488,-0.3708560690837232,-0.2669300702912527,-0.9769517013298292,-0.5244423201499679,1.2273162019002302,-0.4622590843331404,-0.2862670698957139,-1.3112651462965583,0,0,0
511489,-0.3993598493241069,1.0825653647104132,-0.6366887416568506,0.658271195926047,-0.3410296877451195,0.481452077841808,-0.1651459629097529,-0.8942053915590575,-0.4004552440909864,0.5215718044257893,0.5963545883175537,-0.7193808116027455,0.9733974387133912,0,0,0
511502,0.7918781466456954,0.7482169850401378,0.5992489383690864,2.4027463247100593,0.7789647637891903,1.0268506821857126,2.460023661141751,1.4039222287154416,3.6968593760509623,0.7762654912892578,-1.3473187259912875,-0.0696787885968583,0.3028419226220828,0,0,0
511504,-0.4370860536154368,-0.2560753741437584,-0.2880264220363107,-1.4434896258470986,0.6254923563348721,-0.6531739341463455,-0.0909147200876375,-0.7161337105352733,-0.5432171012391113,-0.5754462022183235,-1.0737995521168875,-0.2869628932397015,0.1296355568483649,0,0,0
511535,-0.5753000496337771,-0.4396184977315551,-0.3466518307452742,1.6003002926324648,-0.6234910174712337,-0.3584154555704705,0.4846536037609156,0.5652268489647269,-0.9790908855141306,-0.2774556271257466,0.116328538192803,-0.0577587723010551,-0.0449266141806463,0,0,0
511542,-0.8327908269326156,0.4844930715264147,-1.4251135521631342,-0.3931630153255729,0.3605408209769102,-0.5044209028260097,-0.1690066485908939,-1.0307150748474476,-0.3380041525910933,0.0487016998211233,0.3190074973025609,-0.9060075216376382,-1.0097180672764476,0,0,0
511549,1.628442397823474,-0.693234691192253,-0.0915464233749336,1.4544597623091775,-0.8777420120371415,-0.3552727295196285,-1.776393797535773,1.9056654424396633,-0.2397380930055122,0.0662376092343386,-0.4646929635965938,0.3116573992795327,-0.1813375948555353,0,0,0
511552,1.2596182399316005,2.783434675015463,1.2072294488946216,-1.571523612666297,-1.9877118331447612,-0.9214580586973292,2.054191210911763,1.1897245414127495,0.8539573531283225,0.5410802422230073,1.0769468605374104,3.533818179103299,-0.4455094356715378,0,0,0
511554,1.0293456195031048,0.3879193472903984,-0.3152706833728244,-0.2230954277457197,2.085541107288686,-0.1542713150563954,0.4052687964797515,-0.2787513072092383,0.5838876494027108,0.4816473171320389,-0.6232421330780272,-0.4154870395603675,-0.5353385655967262,0,0,0
511560,-1.2891436527220734,-1.223456433455387,-0.293750876654213,-0.7284858723632569,-0.2519156332189711,-0.0545504771096936,0.8073119170323151,0.7724365137117494,-0.9128535149921648,-1.3628562370461703,-0.4485058961013004,-0.060543438217517,-0.5970391620525414,0,0,0
511567,-2.8424792702632224,-2.246148086535731,-0.1129474337567738,-1.4885250334976283,0.0028735846386573,-0.1180550712208231,-1.7508697870762524,1.0778940075919463,0.1819704134486053,0.2524990959591981,1.073576670696451,0.2671065950649944,-0.1373790883813459,0,0,0
511568,1.0759637164562696,5.642652917487439,-1.5726805890687177,-2.578121188297074,1.0075527754828957,-0.9490464326845448,-0.1854361810779337,-0.8723669193215776,-0.5913860247827591,-1.497974741791784,-0.0941952094993798,3.2608051312502213,-0.1766183578178006,0,0,0
511570,-0.5059333526873979,0.8476357049332389,-0.5087372251372632,1.1463273603206914,-0.9324354665341488,0.7588600604479886,-2.0320603382794165,1.3383660709429075,0.2317408320797831,-1.707329112003824,-1.4264381648539677,-0.6587533196065091,0.0710227430090751,0,0,0
511577,0.906489124870325,0.0599143278006667,-1.2394777285950234,0.3340303189732271,0.2751031587955622,-0.4722448116855781,-0.2208858271360755,-1.0470489759939885,-0.2701084471621852,-1.3006917734419008,1.6665620204989495,-0.1886940733687117,0.8710120913489015,0,0,0
511578,-3.5175982168864555,-2.1279408641701587,-1.1407170448596868,1.453457426732686,-0.9681900383654464,0.4128182373191881,0.8122243673668385,0.855223293066045,-0.9308576789498872,0.344030226621606,0.5478653627332416,0.3380050052708787,-0.043441641285495,0,0,0
511587,0.5233511288255234,0.5087393266877535,-0.7692081594610987,1.6242513480609844,-0.9141429597774988,-0.6572506127638947,-1.585918617140264,2.184088863205719,-0.3909781376963572,1.469248167559558,-0.2170563309441336,-0.2138603486936972,-0.2051566143059903,0,0,0
511589,3.3909595410707913,-0.8029905756110265,0.60674294995192,-0.934605954788948,0.0100816434828415,-0.070348962990294,-2.14905765339267,0.5735460353799358,0.3981943512425873,-0.2036207496998761,1.277500136069028,-0.0700779578126382,-0.5714216867824624,0,0,0
511608,3.405923326576624,-0.2939554767446233,1.5462982597401431,-1.8383509144561865,-1.4103973190072647,-0.1872010788511353,1.006714815381408,-0.7243604873993095,1.8389721404450123,0.0153924672664774,-0.4080943416515052,0.1267371812068833,0.7279174914393456,0,0,0
511609,0.0566806010161525,2.3073533045103183,-2.258694858848518,0.0178503570390678,-1.5325392864356635,-0.5393076288888249,0.8118392873100824,-1.209788978189025,2.1886028619473783,-0.3216445283523112,1.5516849399074149,-1.1593342565175089,1.2123825266135533,0,0,0
511613,-0.65811565466674,-0.069852025160193,-0.4159736639601371,-0.6942841877254398,0.1249047129079379,-0.3275798813256783,0.0867378942636035,-0.4666186920791754,-0.6864909402266672,1.7964639424527942,-0.58679909481544,-0.343100154406591,-0.4513148535584516,0,0,0
511638,0.2087611549755798,-0.3458278425429826,-0.8887290866617874,-0.8282114912177363,-0.4572485219475373,0.2777999668796167,0.9550952283764296,0.8906213118013272,-0.8784876101321274,-0.618827678270747,0.0439374353510593,-0.3684080455173207,-0.4667860596197402,0,0,0
511665,-2.5794001278296834,2.4806901599014135,4.593609287068414,0.639290546021253,-2.0833027050586113,-0.900365822080294,1.5953329237606404,0.5272829592513593,1.0853708902079295,0.3328319178700811,0.1034833317832561,-1.3541828668786018,-0.8214255326607217,0,0,0
511666,-0.2287754829829734,-0.7792443110533279,-0.0529475201195951,1.138925886395966,-0.4137682642378051,0.4415339567845842,-0.2280853586040842,-0.8901222953881024,-0.4439658916715067,0.9614349680193628,0.5279248765322017,0.0584970092720057,0.4109422287563969,0,0,0
511677,-4.714187039093835,0.4109133712326067,4.1982102657739375,0.2888916942961549,0.0541477897754645,-0.0821161994619189,-0.2560543368978698,-0.9638882326925576,-0.7242626172034651,0.1170355523640499,-0.2780324959769981,-0.7507323281765118,-0.7562325415566307,0,0,0
511680,-1.1421992957389877,-0.9519327293392902,-0.0238400875280067,-1.6113873747557623,0.1033793944871975,0.2477427030832015,0.184680922947708,-0.3661750435535036,-0.6508715927337826,0.6896670819624215,-1.1085244414302848,0.023868119768737,0.4077155637428919,0,0,0
511697,-1.1664365786279691,-1.75285817079755,-0.2779034091155916,-1.0827886442735166,0.1693199152183719,-0.0410292421690262,0.1228022885367374,-0.5555747189620722,-0.5464043806523404,0.3235179614974118,0.0153237329399277,0.3057987438303431,-0.3216876196795142,0,0,0
511712,-0.2555632981414732,-1.1203443536240183,-0.286503051399251,-1.531347137094225,0.0496035153322525,0.4755571684625568,0.4839370888054157,-0.2903214064862669,-0.4450819689601057,0.3483419915893983,1.4519412845342885,0.0697442980741726,0.2152912632336251,0,0,0
511726,1.8276566596917283,-0.9554257743558864,0.2751292982683663,0.5226225000228804,-0.3861080419552535,-0.1756860499762732,0.3400397723981966,0.2756729325603818,-0.8282870709106439,-0.7580330762327053,-0.8282282345215938,-0.0270595411593565,-1.8018660861911384,0,0,0
511739,-0.7292902930210743,0.3062205410298345,-0.7762995482116204,0.1046038617464747,1.3845959099106653,1.0624206441418196,-1.807108470327951,0.8439500263684431,1.6535863569544529,1.114301917062782,-1.033686423608306,-0.705039345742813,-1.1606496164989657,0,0,0
511757,4.169325326913772,-0.1831029765962522,0.6258850208402233,2.4828461265296125,-0.4780363300792536,-0.8369835427804978,0.001462924067681,0.0698709755582954,-0.8956564894603077,-0.6487170212409245,0.0071227944233995,0.0532681607450708,-0.8657280813688369,0,0,0
511762,0.1239116402426241,0.8067652802219879,-1.4255304621053124,0.4292168868462724,-0.1861690853732223,0.4515731058110124,-0.460100210661217,-1.1904737199569198,-0.2939402569153006,-0.202852211201815,-0.865559597642949,-0.4236263835713291,0.903053039770502,0,0,0
511764,1.8895624940560296,1.4607195500944183,-0.5341839487367191,1.491387459702597,-1.74142536032901,-1.587329033704605,0.9174560447483896,-0.1874158449701862,1.554568750998253,-1.448989679975794,-0.8614392264926891,-0.5869985971351347,-0.0756651077799626,0,0,0
