user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12
512163,0.7966552455308884,0.4582321471875743,-1.2257158477625936,0.8538953046505163,-0.2844845082623041,0.3711635057772224,-0.0942835769482328,-0.9389828871311476,-0.25917020742447155,0.3475524899322551,1.9809052473325013,-0.396723345356252,0.5202058927443473
512173,-2.93390445775204,1.663059287104601,-2.8598685829740162,0.07704887344528635,-1.5161518942819927,-0.2167349961366477,0.5571597143320998,-1.5597275669178776,2.332681974987482,-1.2128452008239727,0.4984638389287804,0.15390245286695917,0.6065731540026086
512190,2.9885485151190356,-0.28356007070458855,1.086170216120724,1.9818625531820344,-0.9932032001039355,2.6927472185022108,-0.9273258292060342,-2.0351756692034204,0.3461084658963509,-0.4891763045416109,-0.8062856768088819,-0.29692070561006834,-0.4300600061156876
512193,2.8253028831463896,0.3647853253567252,-0.516489619315139,-0.6168366382503255,-0.08731511590141583,-0.5214374994588907,0.6603017714128948,0.6720875424008035,-0.9165132145309113,-0.9927803708568518,-0.5581637740370862,-0.3261632861840951,-0.6624644387942792
512197,-1.0986591610321637,-0.47342612143396245,-0.12035869977637759,-0.9770375555769334,2.0253671569962326,0.19536943069927926,0.565697311076648,-0.04070718358870787,0.48002966066308095,0.09810054049790554,-1.273535259719841,-0.0922173496030395,0.19864226141645316
512201,-1.8499371087052536,-0.4464223386301395,-1.0227930153305023,0.9179602803330476,-0.0416120835569424,-0.2743141014198536,-0.35051977340324914,-1.023391250738477,-0.4593926587132241,0.1774538855796537,0.06222162813220533,-0.12589759442167334,0.4221617244535036
512204,-2.469549268646371,-1.4520194602608472,-0.15225395909102687,-0.26138478335068105,0.23679252181185154,-0.10059340926407756,-0.021022950769748357,-0.9001912094510176,-0.3216986222152496,-0.1609633935900104,0.9627957221068926,-0.22066749204647135,-1.111164852777405
512243,-0.6851351277111597,0.33066671518452406,1.100164911313565,1.5279084609014761,1.0008794727037622,0.5771547322457156,1.2254366626726516,1.332459776757075,0.07814370116654629,-0.51501260299768,-0.025066549210678538,-0.22143304477038273,0.8440104912483515
512249,4.493236425723179,-0.17583808446348584,0.99442900292781,-1.729222719078176,0.4595000902733416,-0.46098089577599705,0.20971042214143967,-0.30581342569895087,-0.6761475645799825,0.15991513205827718,0.2519547733611544,0.14308360326372532,0.6592234746626155
512266,-0.8707941442005573,-0.6636029381613032,1.0601346069097468,-0.3093428291077158,0.21206081312857158,-0.27231457188227814,-0.14915187879258046,-0.7479711826712758,-0.602376522291959,0.8960612484042174,-0.8450613181360659,-0.1319070388798534,-0.7366064287782557
512271,-3.042688788474948,-1.3881798390772544,-1.0246555954148515,-0.9854829742484739,1.760993594696265,0.5227105671730928,0.7166571428174318,0.0037322640279572493,0.5031640911972547,0.283262250776833,-0.6180177230136276,0.18023190213182846,-0.029806904995979478
512283,-2.9607733855604312,-2.0364418613561104,0.5444161657975607,-0.43187322902127956,1.8272319409585627,-0.09232061749558684,-1.5395705841559353,1.3495404574420475,1.233906848247981,0.3137184610256907,-0.2578667513933847,0.22954626044528995,-0.5891598174656675
512289,0.7134455428668703,0.2561436354909723,-0.6858684061332968,0.3424358009866867,0.20368623014974926,-0.20605321462715923,-0.4121010229671868,-1.3926191930108673,-0.16820741528072683,-0.01775980527482155,0.5477416307843318,-0.7449163579592692,-1.7582798524071126
512294,-2.6935135039562303,-0.8942248904589896,-0.5713547829716065,1.5667995859722261,-0.741704023342888,-0.4113688483444161,0.40027144783167934,0.6526640346676821,-1.195336192194089,0.3871428252954653,-1.4137610225585726,0.0038096920247950306,0.02649886318730328
512295,-3.114789814603939,-2.143964107261556,-0.6113025569260904,-1.0066709413731856,0.3207206259933431,-0.29796728059634175,0.179352860824695,-0.5849173426993295,-0.49272105296879865,-0.2419434666621602,0.7345318066497247,0.20688547028089496,-0.48711911891011417
512301,-2.4231243521735597,-1.599840468312431,-0.9420472039580448,-0.888483290674215,-0.06333418201488851,0.00967221167415412,0.3568970132946623,-0.3736534644896432,-0.6102457261080114,1.1674314601550149,1.2450818513468205,0.06446817861405868,-0.5297694576128489
512302,-0.4457401788919586,-1.392362469676196,-0.4453542804902426,1.1943797860009624,-0.6568296847326535,-0.3805688435479398,0.4975524213252175,0.6235562867258889,-1.082120994434414,-0.6943676546156863,0.0266612505786923,0.6458565053520433,0.1464103055600562
512303,-1.5185405942129708,-1.2086219219117125,-0.8558737704946119,-0.017418910131437895,-0.633584201989575,0.41889147308037616,1.041234702295843,0.7468181452014536,-0.7233895215364676,-0.7608506403266364,2.1167100529800136,-0.3627963637657074,-1.354319422252258
512305,2.2852126684968845,-0.5261052867890317,1.978050207974932,-1.4117896218941817,0.041985449203719674,0.5180611875360446,0.06640806911660532,-0.5500198423370637,-0.5739335732245742,-0.04354192978800915,-0.34774847830898264,-0.06057237901292533,0.49774758061740204
512322,-2.6728609978878484,-1.435146917940348,0.34796922323510415,-1.1123338431000824,-1.1325004005988915,-1.1278705530655675,0.8907324830549991,-1.0224237291413911,1.862825579635138,-0.9857173179126765,0.6791810070288006,0.013883866448445586,-0.3482543107110295
512329,-3.8848780193469885,-3.4958993540192798,-0.7401968679064731,-0.42315663500741385,-0.15725778380388145,0.042014410763417255,-1.9626683445617394,0.8611528850379184,0.31243412700568984,-1.229564654442362,1.7373833833421455,0.9738104031784495,1.2539023437403571
512362,-0.1119529819789818,-0.8774522599314639,-0.39406708959538256,-0.9268675651774126,1.9951717080253146,0.06830996969619749,0.8615907566325332,0.24717444769391156,0.45218937904317086,0.7003724083317721,0.30306921972957296,0.18530720760278954,0.10354062228692855
512377,0.06502290744357525,0.39206402003258883,2.28764588897521,0.628441311499649,0.7345282870715081,1.2482490379388858,1.3585856926003552,1.4212660674886162,-0.013992825642379652,1.0092129986468088,-0.9714143333489544,-0.3104330550324358,-0.7932661872405403
512392,-0.1315680077820194,-0.8823352773340654,-0.6288891692515436,-0.4078318802333374,1.934298537998823,0.1273352044907683,0.6644189096298939,-0.0414566532734946,0.5704710675720318,0.6402645770348441,0.2666626358090192,0.14985687406847858,-0.5125860303004492
512397,4.607810036803462,0.4147644807271883,1.801384696665281,-0.21907536970560285,3.232870165883417,0.33240239971717356,2.1914783187326035,2.4193332462311403,0.939831400227381,-0.15002205580433256,-0.19326125442926692,0.1214335338956266,0.4064191873684003
512402,2.444969242447469,1.3312410979535543,-0.6716346367364252,0.004707317595006057,1.565449401257103,-0.5477892767952109,-1.0478258532453921,2.4144281452777863,0.9971970246917764,-1.0698563920071604,-0.52154443158126,-0.8365495478515941,-1.008397581553127
512416,3.1315671795353004,-0.16216728196948468,1.7244879905480524,-1.1349762001215808,-0.33510221499377335,1.8781766127802086,-0.050462010982985174,-0.9188368422499158,-0.13264602799808237,-0.16745560089318942,-0.5545144197039924,-0.2962844210522152,0.15380238870710225
512418,0.8465469481616676,0.36192431477621256,-0.055718018271372405,0.09071011530844421,-0.8498663320955185,1.8368792189596768,0.3942587743263698,0.03304305783098024,-0.3173600036356221,-1.250531361733483,-1.5617172114891065,-0.7962264396527223,-1.2885071577675198
512419,-0.32695831826848293,-0.5046432082916709,-1.7849360623428763,1.6272127708995623,-1.5071573586928497,0.7249728749481038,-1.4850432051583862,2.1783310425013127,-0.18400232644089887,2.284143518706577,-0.6820595060493309,0.011287941877709779,-0.3787312701764365
512440,-0.11801063867796126,-0.7043035096947642,0.19069967905194274,0.2216915346148481,-0.17363772754380707,0.22309697008919582,-0.15772062117591912,-0.622125625667165,-0.6205981252584533,0.6929845029495922,-0.7811739003287571,0.3440403803942332,1.3600979277328151
512443,1.2411655727331912,-0.7592606346928336,-0.4453739220332237,0.9351763069267384,-0.6149803646821885,-0.18232501543530308,0.7043492364310513,0.8477675287101998,-1.012300389050017,-0.3407844444462067,0.4520759230715609,0.36643523348247153,0.5617964878873865
512447,1.1020282550418143,1.2726186841809204,-1.445103125855057,-1.9325977164735764,0.0609896656937314,0.44379271595500214,0.4902572784454983,-0.2582530608912198,-0.45847498864533054,0.7712434750346366,0.8242683507340995,-0.8517524444155206,0.7346725692061348
512463,-2.01536995886951,0.5948945817900096,-0.5443779281987221,-1.4685311854974632,-1.0807591764684383,-1.3533583711787345,0.8086155326471867,-0.8593633351805066,1.6468270520798893,0.5093992809552591,-1.247761371509365,0.9222299691171932,-0.28050729161524446
512495,-2.593293252548029,-2.7575828634709167,-0.7240779665933565,-1.3160583759669016,-0.06472856093880175,0.41433449614913603,-0.012913620960058327,-0.6036844740758937,-0.6129860543315071,0.44886436094119647,-1.6562220582461002,0.6210665396931734,-0.20805408641304043
512529,4.282566980697957,-0.06115654443394878,0.8044915581137003,1.2766721553956923,-0.4319845144298016,-0.6454933059937701,0.41314229654139145,0.6235029080614857,-1.0604793470088614,-0.6180009711906146,0.007823823935161765,0.23832322820334914,0.43666131127269875
512536,0.5464167982438534,0.270699792902652,0.24218409287230583,1.8128587330495247,-0.5674700807275951,-0.40835844260335546,0.27205759656012224,0.40546613892746597,-0.9768339339097506,-0.24336987627843473,-0.7902347715405902,-0.2309142923824492,-0.10087670986312171
512552,1.0492307149207145,-0.35033154956039386,-1.365888699875401,0.49135057991004377,-0.055635533649431225,-0.6182092930517882,-2.4030357055595473,0.4544841566730863,0.3481190888959607,0.05338114422419892,0.8795985903831677,0.0927020449241431,0.48657080770652644
512556,-2.5590305612874387,-1.0583319869155716,-0.8369623313330016,1.3051757033115166,1.2838826066927298,1.1401589322950614,0.11355124813012336,-0.5408546343908901,0.7058857777703469,0.5823313889143229,-1.7102881453723169,0.1773276560250109,0.5548935043886064
512558,-4.133219060686184,0.07116761522128391,3.420096194429644,1.5404475911593767,-1.5742349296930351,-1.2983412825355607,0.3583578060127032,-1.2883689416098174,1.5698019652115556,0.090656111173185,-0.26826135087648745,-0.28620784330665433,0.5179611854905138
512587,0.4111700093793036,1.0067631406195774,-0.6733432531563482,-0.9987226967422788,0.40598808955175925,-0.6902112748719633,0.05231266097279817,-0.5413835965084421,-0.631438548061411,1.055504072441714,-0.37974767466965115,-0.7009322629146649,-0.16450293132142288
512589,-0.9333907837766626,-1.8476812599159593,-0.01345141725543566,-1.1913299135774758,-0.9622094810192411,-1.6650845590660883,0.6782413934779823,-0.9734289792481688,1.6753945743043637,-0.22453692051901777,-1.3647896845760816,0.49935864680448927,-0.33579077814742064
512596,-2.1387151178242574,-1.5767511398410285,-0.8735655973653513,0.8755484219943037,0.045195704238898134,-0.5099049466331481,-0.6165763080505967,-1.1802609396250139,-0.5557475150451463,-0.2515974904771982,-1.4170796155726182,0.4218165522243145,0.338496219462024
512598,-2.9472449167419033,-1.7843812404379957,0.5360858641066104,-1.2957309680306932,-1.1540018110780546,-1.3710851006208669,0.9075259894152454,-0.6381494562135054,1.5188809170069637,0.8012980276697147,-1.650689411455636,0.49272495461497773,-0.021519202054701723
512610,-3.0927566490937606,-2.0061561437273827,-0.874745089551991,-0.7918662694932234,1.9620906234136055,-0.1072948101614593,0.660966419567989,0.02814415887677908,0.38855237808510285,0.28372683985442343,-0.5683697759146297,0.4408364781872177,-0.2644882878265308
512623,4.610782915940043,-0.2813926506733801,0.6980500730955671,-1.5255507623513496,0.4459497938645807,-0.49697502280364025,0.1276887124411445,-0.42306720776543444,-0.6316215062509335,0.1464927570632594,0.25875996193356615,0.15669646748468052,0.37767571281354045
512628,-1.4718753274981187,-0.8803792286745954,-0.5545771725224915,-1.5603892314564822,0.0010954704919135692,-0.011482929199906984,-1.9063035946073958,0.9232753786414675,0.24426120853716415,0.35805601044052165,0.22604024296269287,-0.20111406840945042,-0.020611647335723852
512631,-1.1305445958296763,-0.965114711554118,-0.01817019871878921,-0.33755266784383814,-0.0336386490136064,-0.10473622956146872,-1.940791957053896,0.5996447415714713,0.5060600344989024,0.01534716437845391,2.8520214882921477,-0.5002783481989048,-1.2027750221043374
512655,-2.358890908836642,-1.293146844863585,1.7126970885476345,-0.10034619530919878,2.0340194562463205,0.09175622787240456,0.7007411987014044,-0.045872447843193644,0.5471660150855606,-0.1546468351249852,0.9628816871876135,-0.049998853397035796,-0.43572438111367356
512671,-2.559952946322279,-2.1012241418053472,-0.7588991580202458,0.9394273555718892,0.14190024607756693,-0.6782744579539829,-0.6127499280474725,-1.1289703273916505,-0.5824610193937815,-0.2364336652847522,-1.5253919204021746,0.6010809329395183,0.2702977316699436
512677,3.1812037756170297,0.04920506700156266,-0.04686204131917073,-0.32447944845675525,0.31416346747617585,-0.7791138167765267,-0.14966924428746473,-0.5761633113451843,-0.6986890722138516,-0.25942909445502926,-0.041141481702478014,0.439002293107259,1.791709708290714
512680,2.0365843273918975,1.1408714117868433,-0.8509401397205058,1.911601736049845,-0.49134035011019006,-0.8420988120609906,-2.1989057790550115,1.2541145827143696,0.06748678992021175,-1.3635485781376033,-0.46552159385295194,-0.652692249499796,-0.7437805350552207
512691,0.557663677860015,0.6532852842718337,-0.4755455617586389,-0.941461104107804,0.0638013791841512,-0.6164675077050198,0.8603764481061209,0.8165971904680891,-0.9060324994369927,-1.546120588801065,0.1449779368949435,-0.6777630133605004,-0.2760962050367741
512693,-1.6493829837513665,-1.5838450563109865,0.9852661404899494,-1.0358539180981645,0.35577222815388193,-0.36923810652224537,-0.03652627684923079,-0.5569217333787151,-0.6924355715113064,0.2391190362969119,-1.2391000086271864,0.23107281089143236,-0.09949481456559284
512695,-2.3279750126103673,-1.937135877156799,-0.4918290240243758,0.5796812243487808,0.05307627613350286,-0.5998116662449626,-0.27835775640421384,-0.8123586723107371,-0.6644425978722791,-0.04582648599658626,-0.14503974026823147,0.6538720241417474,0.6899564695618805
512696,-0.33995769329630504,1.4685677591352289,-0.5307427483184808,-2.0900370326058173,-0.539631292767706,2.531440297256501,0.42254322181733633,-0.5643602329470324,-0.06042395504397251,0.26278895260464297,0.004335215976238897,-1.161788673894491,0.980422127369642
512704,2.351566418170601,0.8261068728143788,-0.013148817025643198,0.5096270770794246,-0.24140684150459676,-0.7291042548104182,0.6650391367534693,0.7856354412114088,-1.02110248569333,-1.3902435199212888,0.7275748210178119,-0.12932987314690578,1.090397363552852
512706,-0.8835880849078948,-0.751105217732871,-1.0907892262154109,2.9627326729664425,4.024912671828412,1.9907786017245546,2.2895834582759838,2.114198373375895,2.56407527393745,-0.3262312469647257,0.5687869550256065,0.22790135274818432,-0.14403188996986097
512780,0.1472499155883681,-0.14582643492779035,-0.25292806280347596,-0.5489900270826886,1.5400226976578357,0.7985818393864449,-1.5619493113625291,1.092391835541858,1.5571817568673458,0.16444693025057655,0.3776963902882805,-0.4321241037120982,-0.5166947258483828
512786,-1.6601377933855097,-0.9884911367438176,-0.19071139007699606,-1.2702374210581393,-1.1610309330632291,-1.1163548619910995,0.8071228937396399,-0.8793941287121202,1.739672678458552,0.37750927396055495,-1.4597547382860452,0.10039889914160506,-0.14579174366473605
512787,-2.3483843114292933,-1.188745852667777,-0.2519603699495401,-0.510250211882731,0.42434566967821064,-0.43998616079545905,-0.03560707233296174,-0.9012838093427641,-0.3569961746982908,-0.6646791444669331,0.9848342664909728,-0.2605886555020047,-0.8990663983222995
512791,-0.3450079856598122,-0.7173764538235818,-0.9178982901804661,-0.7492788946895041,-0.42826596127022504,-0.11772408462462494,1.1416374949519084,1.2290114882902017,-1.082717894404687,0.4553242045637656,0.16419763252877614,-0.12075356265383841,-0.4750054096150849
